msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
22004825,6564,True,http,6,1,927,0.0010775862068965517
22006330,6564,False,ping,6,1,87,0.011363636363636364
22004824,6564,True,ping,6,1,927,0.0010775862068965517
22006329,6564,False,traceroute,6,1,87,0.011363636363636364
22004823,6564,True,traceroute,6,1,927,0.0010775862068965517
88792094,6582,False,http,4,1,0,1.0
88792098,6582,False,http,6,1,0,1.0
88535055,6582,True,http,6,1,936,0.0010672358591248667
88792093,6582,False,ping,4,1,0,1.0
88792097,6582,False,ping,6,1,0,1.0
88535054,6582,True,ping,6,1,936,0.0010672358591248667
88792092,6582,False,traceroute,4,1,0,1.0
88792096,6582,False,traceroute,6,1,0,1.0
88535053,6582,True,traceroute,6,1,936,0.0010672358591248667
22526256,6591,False,http,4,0,100,0.0
22525755,6591,True,http,4,0,1004,0.0
22526259,6591,False,http,6,0,78,0.0
22525758,6591,True,http,6,0,928,0.0
22526258,6591,False,ping,6,0,78,0.0
22525757,6591,True,ping,6,0,928,0.0
22526257,6591,False,traceroute,6,0,78,0.0
22525756,6591,True,traceroute,6,0,928,0.0
23103874,6632,False,http,4,1,0,1.0
23103877,6632,False,http,6,1,0,1.0
23103873,6632,False,ping,4,1,0,1.0
23103876,6632,False,ping,6,1,0,1.0
23103872,6632,False,traceroute,4,1,0,1.0
23103875,6632,False,traceroute,6,1,0,1.0
23119996,6633,False,http,6,1,84,0.011764705882352941
23119204,6633,True,http,6,1,927,0.0010775862068965517
23119995,6633,False,ping,6,1,84,0.011764705882352941
23119203,6633,True,ping,6,1,927,0.0010775862068965517
23119994,6633,False,traceroute,6,1,84,0.011764705882352941
23119202,6633,True,traceroute,6,1,927,0.0010775862068965517
23343559,6666,False,http,4,1,0,1.0
23343562,6666,False,http,6,1,0,1.0
23343558,6666,False,ping,4,1,0,1.0
23343561,6666,False,ping,6,1,0,1.0
23343557,6666,False,traceroute,4,1,0,1.0
23343560,6666,False,traceroute,6,1,0,1.0
88914334,6689,False,http,4,1,70,0.014084507042253521
88756271,6689,True,http,4,1,1012,0.0009871668311944718
88914333,6689,False,ping,4,1,70,0.014084507042253521
88756270,6689,True,ping,4,1,1012,0.0009871668311944718
88914332,6689,False,traceroute,4,1,70,0.014084507042253521
88756269,6689,True,traceroute,4,1,1012,0.0009871668311944718
88943969,6716,False,http,4,1,0,1.0
88943982,6716,False,http,6,1,0,1.0
88943968,6716,False,ping,4,1,0,1.0
88943978,6716,False,ping,6,1,0,1.0
88943967,6716,False,traceroute,4,1,0,1.0
88943977,6716,False,traceroute,6,1,0,1.0
23836532,6718,False,http,6,1,109,0.00909090909090909
23834672,6718,True,http,6,1,927,0.0010775862068965517
23836531,6718,False,ping,6,1,109,0.00909090909090909
23834671,6718,True,ping,6,1,927,0.0010775862068965517
23836530,6718,False,traceroute,6,1,109,0.00909090909090909
23834670,6718,True,traceroute,6,1,927,0.0010775862068965517
23847884,6719,False,http,4,1,0,1.0
23847887,6719,False,http,6,1,0,1.0
23847883,6719,False,ping,4,1,0,1.0
23847886,6719,False,ping,6,1,0,1.0
23847882,6719,False,traceroute,4,1,0,1.0
23847885,6719,False,traceroute,6,1,0,1.0
88961273,6724,False,http,6,1,3,0.25
88756341,6724,True,http,6,1,936,0.0010672358591248667
88961272,6724,False,ping,6,1,3,0.25
88756340,6724,True,ping,6,1,936,0.0010672358591248667
88961271,6724,False,traceroute,6,1,3,0.25
88756339,6724,True,traceroute,6,1,936,0.0010672358591248667
23871038,6725,False,http,6,0,124,0.0
23870647,6725,True,http,6,0,928,0.0
23871037,6725,False,ping,6,0,124,0.0
23870646,6725,True,ping,6,0,928,0.0
23871036,6725,False,traceroute,6,0,124,0.0
23870645,6725,True,traceroute,6,0,928,0.0
88994278,6730,False,http,4,1,0,1.0
88994281,6730,False,http,6,1,0,1.0
88994277,6730,False,ping,4,1,0,1.0
88994280,6730,False,ping,6,1,0,1.0
88994276,6730,False,traceroute,4,1,0,1.0
88994279,6730,False,traceroute,6,1,0,1.0
24221161,6750,False,http,6,0,111,0.0
24218914,6750,True,http,6,0,928,0.0
24221160,6750,False,ping,6,0,111,0.0
24218913,6750,True,ping,6,0,928,0.0
24221159,6750,False,traceroute,6,0,111,0.0
24218912,6750,True,traceroute,6,0,928,0.0
24260225,6757,False,http,6,0,108,0.0
24259743,6757,True,http,6,0,928,0.0
24260224,6757,False,ping,6,0,108,0.0
24259742,6757,True,ping,6,0,928,0.0
24260223,6757,False,traceroute,6,0,108,0.0
24259741,6757,True,traceroute,6,0,928,0.0
25313152,6792,False,http,6,0,104,0.0
25311584,6792,True,http,6,0,928,0.0
25313151,6792,False,ping,6,0,104,0.0
25311583,6792,True,ping,6,0,928,0.0
25313150,6792,False,traceroute,6,0,104,0.0
25311582,6792,True,traceroute,6,0,928,0.0
89024087,6804,False,http,4,1,0,1.0
89024114,6804,False,http,6,1,0,1.0
89024086,6804,False,ping,4,1,0,1.0
89024112,6804,False,ping,6,1,0,1.0
89024085,6804,False,traceroute,4,1,0,1.0
89024109,6804,False,traceroute,6,1,0,1.0
26509371,6832,True,http,6,1,927,0.0010775862068965517
26509370,6832,True,ping,6,1,927,0.0010775862068965517
26509369,6832,True,traceroute,6,1,927,0.0010775862068965517
26513364,6833,False,http,4,1,160,0.006211180124223602
26513043,6833,True,http,4,1,1004,0.0009950248756218905
26513367,6833,False,http,6,1,129,0.007692307692307693
26513046,6833,True,http,6,1,928,0.001076426264800861
27269461,6869,False,http,4,1,137,0.007246376811594203
27269462,6869,False,http,4,1,137,0.007246376811594203
27268742,6869,True,http,4,1,1003,0.00099601593625498
39132370,6869,False,http,6,1,0,1.0
27269460,6869,False,ping,4,1,137,0.007246376811594203
27268741,6869,True,ping,4,1,1003,0.00099601593625498
27269459,6869,False,traceroute,4,1,137,0.007246376811594203
27268740,6869,True,traceroute,4,1,1003,0.00099601593625498
49832126,6870,False,http,6,1,0,1.0
49832125,6870,False,ping,6,1,0,1.0
49832124,6870,False,traceroute,6,1,0,1.0
27312822,6872,False,http,6,0,104,0.0
27311954,6872,True,http,6,0,928,0.0
27312821,6872,False,ping,6,0,104,0.0
27311953,6872,True,ping,6,0,928,0.0
27312820,6872,False,traceroute,6,0,104,0.0
27311952,6872,True,traceroute,6,0,928,0.0
27425780,6874,False,http,6,0,109,0.0
27425048,6874,True,http,6,0,928,0.0
27425779,6874,False,ping,6,0,109,0.0
27425047,6874,True,ping,6,0,928,0.0
27425778,6874,False,traceroute,6,0,110,0.0
27425046,6874,True,traceroute,6,0,928,0.0
27472298,6875,False,http,6,1,101,0.00980392156862745
27471539,6875,True,http,6,1,927,0.0010775862068965517
27472297,6875,False,ping,6,1,104,0.009523809523809525
27471538,6875,True,ping,6,1,927,0.0010775862068965517
27472296,6875,False,traceroute,6,1,104,0.009523809523809525
27471537,6875,True,traceroute,6,1,927,0.0010775862068965517
31423673,6882,False,http,6,1,0,1.0
31423672,6882,False,ping,6,1,0,1.0
31423671,6882,False,traceroute,6,1,0,1.0
27866832,6884,False,http,6,1,117,0.00847457627118644
27864942,6884,True,http,6,1,927,0.0010775862068965517
27866831,6884,False,ping,6,1,118,0.008403361344537815
27864941,6884,True,ping,6,1,927,0.0010775862068965517
27866830,6884,False,traceroute,6,1,118,0.008403361344537815
27864940,6884,True,traceroute,6,1,927,0.0010775862068965517
39966690,6890,False,http,4,1,0,1.0
39966697,6890,False,http,6,1,0,1.0
39965204,6890,True,http,6,1,930,0.0010741138560687433
39966689,6890,False,ping,4,1,0,1.0
39966696,6890,False,ping,6,1,0,1.0
39965203,6890,True,ping,6,1,930,0.0010741138560687433
39966688,6890,False,traceroute,4,1,0,1.0
39966695,6890,False,traceroute,6,1,0,1.0
39965202,6890,True,traceroute,6,1,930,0.0010741138560687433
89115448,6893,False,http,4,1,0,1.0
89115451,6893,False,http,6,1,0,1.0
89115447,6893,False,ping,4,1,0,1.0
89115450,6893,False,ping,6,1,0,1.0
89115446,6893,False,traceroute,4,1,0,1.0
89115449,6893,False,traceroute,6,1,0,1.0
89119570,6898,False,http,4,1,0,1.0
89119630,6898,False,http,6,1,0,1.0
89119569,6898,False,ping,4,1,0,1.0
89119629,6898,False,ping,6,1,0,1.0
89119568,6898,False,traceroute,4,1,0,1.0
89119628,6898,False,traceroute,6,1,0,1.0
89149052,6903,False,http,4,0,1,0.0
88970213,6903,True,http,4,0,1013,0.0
89149056,6903,False,http,6,0,1,0.0
88970217,6903,True,http,6,0,937,0.0
89149051,6903,False,ping,4,0,1,0.0
88970212,6903,True,ping,4,0,1013,0.0
89149055,6903,False,ping,6,0,1,0.0
88970216,6903,True,ping,6,0,937,0.0
89149050,6903,False,traceroute,4,0,1,0.0
88970211,6903,True,traceroute,4,0,1013,0.0
89149054,6903,False,traceroute,6,0,1,0.0
88970215,6903,True,traceroute,6,0,937,0.0
89179021,6907,False,http,4,1,0,1.0
89179043,6907,False,http,6,1,0,1.0
89179019,6907,False,ping,4,1,0,1.0
89179042,6907,False,ping,6,1,0,1.0
89179017,6907,False,traceroute,4,1,0,1.0
89179041,6907,False,traceroute,6,1,0,1.0
89203017,6924,False,http,6,1,28,0.034482758620689655
88970044,6924,True,http,6,1,936,0.0010672358591248667
89203016,6924,False,ping,6,1,28,0.034482758620689655
88970043,6924,True,ping,6,1,936,0.0010672358591248667
89203015,6924,False,traceroute,6,1,28,0.034482758620689655
88970042,6924,True,traceroute,6,1,936,0.0010672358591248667
89237111,6927,False,http,4,1,0,1.0
89237115,6927,False,http,6,1,0,1.0
89237110,6927,False,ping,4,1,0,1.0
89237114,6927,False,ping,6,1,0,1.0
89237109,6927,False,traceroute,4,1,0,1.0
89237113,6927,False,traceroute,6,1,0,1.0
29091324,6931,False,http,6,1,105,0.009433962264150943
29091085,6931,True,http,6,1,929,0.001075268817204301
29091323,6931,False,ping,6,1,106,0.009345794392523364
29091084,6931,True,ping,6,1,929,0.001075268817204301
29091322,6931,False,traceroute,6,1,106,0.009345794392523364
29091083,6931,True,traceroute,6,1,929,0.001075268817204301
29294770,6944,False,http,4,1,151,0.006578947368421052
29294772,6944,False,http,4,1,151,0.006578947368421052
29294664,6944,True,http,4,1,1005,0.0009940357852882703
29294775,6944,False,http,6,1,114,0.008695652173913044
29294778,6944,False,http,6,1,114,0.008695652173913044
29294667,6944,True,http,6,1,929,0.001075268817204301
29294774,6944,False,ping,6,1,114,0.008695652173913044
29294777,6944,False,ping,6,1,114,0.008695652173913044
29294666,6944,True,ping,6,1,929,0.001075268817204301
29294773,6944,False,traceroute,6,1,114,0.008695652173913044
29294776,6944,False,traceroute,6,1,114,0.008695652173913044
29294665,6944,True,traceroute,6,1,928,0.001076426264800861
29786675,6945,False,http,4,1,81,0.012195121951219513
29786035,6945,True,http,4,1,1005,0.0009940357852882703
29786678,6945,False,http,6,1,26,0.037037037037037035
29786038,6945,True,http,6,1,929,0.001075268817204301
29786677,6945,False,ping,6,1,26,0.037037037037037035
29786037,6945,True,ping,6,1,929,0.001075268817204301
29786676,6945,False,traceroute,6,1,26,0.037037037037037035
29786036,6945,True,traceroute,6,1,929,0.001075268817204301
29789738,6946,False,http,4,1,134,0.007407407407407408
29786042,6946,True,http,4,1,1006,0.0009930486593843098
29789743,6946,False,http,6,1,84,0.011764705882352941
29786045,6946,True,http,6,1,930,0.0010741138560687433
29789742,6946,False,ping,6,1,84,0.011764705882352941
29786044,6946,True,ping,6,1,930,0.0010741138560687433
29789741,6946,False,traceroute,6,1,84,0.011764705882352941
29786043,6946,True,traceroute,6,1,930,0.0010741138560687433
80069271,6947,False,http,4,1,222,0.004484304932735426
79346740,6947,True,http,4,1,1010,0.0009891196834817012
80069282,6947,False,http,6,1,197,0.005050505050505051
79346746,6947,True,http,6,1,934,0.0010695187165775401
80069281,6947,False,ping,6,1,197,0.005050505050505051
79346745,6947,True,ping,6,1,934,0.0010695187165775401
80069279,6947,False,traceroute,6,1,197,0.005050505050505051
79346744,6947,True,traceroute,6,1,934,0.0010695187165775401
88170132,6950,False,http,4,1,0,1.0
88170184,6950,False,http,6,1,0,1.0
88170130,6950,False,ping,4,1,0,1.0
88170183,6950,False,ping,6,1,0,1.0
88170127,6950,False,traceroute,4,1,0,1.0
88170182,6950,False,traceroute,6,1,0,1.0
29350249,6953,False,http,4,1,143,0.006944444444444444
29350250,6953,False,http,4,1,143,0.006944444444444444
29349586,6953,True,http,4,1,1005,0.0009940357852882703
29350253,6953,False,http,6,1,101,0.00980392156862745
29350256,6953,False,http,6,1,101,0.00980392156862745
29349589,6953,True,http,6,1,929,0.001075268817204301
29350252,6953,False,ping,6,1,102,0.009708737864077669
29350255,6953,False,ping,6,1,102,0.009708737864077669
29349588,6953,True,ping,6,1,929,0.001075268817204301
29350251,6953,False,traceroute,6,1,102,0.009708737864077669
29350254,6953,False,traceroute,6,1,102,0.009708737864077669
29349587,6953,True,traceroute,6,1,929,0.001075268817204301
29351031,6954,False,http,4,1,156,0.006369426751592357
29350967,6954,True,http,4,1,1005,0.0009940357852882703
29351034,6954,False,http,6,1,114,0.008695652173913044
29350970,6954,True,http,6,1,929,0.001075268817204301
29351033,6954,False,ping,6,1,114,0.008695652173913044
29350969,6954,True,ping,6,1,929,0.001075268817204301
29351032,6954,False,traceroute,6,1,114,0.008695652173913044
29350968,6954,True,traceroute,6,1,929,0.001075268817204301
29400481,6957,False,http,6,0,120,0.0
29400482,6957,False,http,6,0,120,0.0
29397130,6957,True,http,6,0,930,0.0
29400479,6957,False,ping,6,0,120,0.0
29400480,6957,False,ping,6,0,120,0.0
29397129,6957,True,ping,6,0,930,0.0
29400477,6957,False,traceroute,6,0,120,0.0
29400478,6957,False,traceroute,6,0,120,0.0
29397128,6957,True,traceroute,6,0,930,0.0
89272153,6974,False,http,4,1,0,1.0
89272156,6974,False,http,6,1,0,1.0
89272152,6974,False,ping,4,1,0,1.0
89272155,6974,False,ping,6,1,0,1.0
89272151,6974,False,traceroute,4,1,0,1.0
89272154,6974,False,traceroute,6,1,0,1.0
79361020,6976,False,http,4,1,233,0.004273504273504274
79359775,6976,True,http,4,1,1010,0.0009891196834817012
79361023,6976,False,http,6,1,193,0.005154639175257732
79359778,6976,True,http,6,1,934,0.0010695187165775401
79361022,6976,False,ping,6,1,193,0.005154639175257732
79359777,6976,True,ping,6,1,934,0.0010695187165775401
79361021,6976,False,traceroute,6,1,193,0.005154639175257732
79359776,6976,True,traceroute,6,1,934,0.0010695187165775401
29652080,6977,False,http,4,1,242,0.00411522633744856
29650318,6977,True,http,4,1,1005,0.0009940357852882703
29652083,6977,False,http,6,1,157,0.006329113924050633
29650321,6977,True,http,6,1,929,0.001075268817204301
29652082,6977,False,ping,6,1,158,0.006289308176100629
29650320,6977,True,ping,6,1,929,0.001075268817204301
29652081,6977,False,traceroute,6,1,158,0.006289308176100629
29650319,6977,True,traceroute,6,1,929,0.001075268817204301
29654477,6978,False,http,4,1,167,0.005952380952380952
29654479,6978,False,http,4,1,149,0.006666666666666667
29653972,6978,True,http,4,1,1005,0.0009940357852882703
29654482,6978,False,http,6,1,114,0.008695652173913044
29654485,6978,False,http,6,1,114,0.008695652173913044
29653975,6978,True,http,6,1,929,0.001075268817204301
29654481,6978,False,ping,6,1,111,0.008928571428571428
29654484,6978,False,ping,6,1,121,0.00819672131147541
29653974,6978,True,ping,6,1,929,0.001075268817204301
29654480,6978,False,traceroute,6,1,107,0.009259259259259259
29654483,6978,False,traceroute,6,1,121,0.00819672131147541
29653973,6978,True,traceroute,6,1,929,0.001075268817204301
29657339,6979,False,http,4,1,262,0.0038022813688212928
29657340,6979,False,http,4,1,262,0.0038022813688212928
29656931,6979,True,http,4,1,1005,0.0009940357852882703
29657343,6979,False,http,6,1,190,0.005235602094240838
29657346,6979,False,http,6,1,190,0.005235602094240838
29656934,6979,True,http,6,1,929,0.001075268817204301
29657342,6979,False,ping,6,1,192,0.0051813471502590676
29657345,6979,False,ping,6,1,192,0.0051813471502590676
29656933,6979,True,ping,6,1,929,0.001075268817204301
29657341,6979,False,traceroute,6,1,192,0.0051813471502590676
29657344,6979,False,traceroute,6,1,192,0.0051813471502590676
29656932,6979,True,traceroute,6,1,929,0.001075268817204301
29692050,6980,False,http,4,1,137,0.007246376811594203
29692052,6980,False,http,4,1,137,0.007246376811594203
29691817,6980,True,http,4,1,1005,0.0009940357852882703
29692055,6980,False,http,6,1,109,0.00909090909090909
29692058,6980,False,http,6,1,109,0.00909090909090909
29691820,6980,True,http,6,1,929,0.001075268817204301
29692054,6980,False,ping,6,1,112,0.008849557522123894
29692057,6980,False,ping,6,1,112,0.008849557522123894
29691819,6980,True,ping,6,1,929,0.001075268817204301
29692053,6980,False,traceroute,6,1,112,0.008849557522123894
29692056,6980,False,traceroute,6,1,112,0.008849557522123894
29691818,6980,True,traceroute,6,1,929,0.001075268817204301
29709927,6981,False,http,4,1,149,0.006666666666666667
29706274,6981,True,http,4,1,1005,0.0009940357852882703
29709933,6981,False,http,6,1,124,0.008
29706296,6981,True,http,6,1,929,0.001075268817204301
29709932,6981,False,ping,6,1,126,0.007874015748031496
29706295,6981,True,ping,6,1,929,0.001075268817204301
29709931,6981,False,traceroute,6,1,126,0.007874015748031496
29706294,6981,True,traceroute,6,1,929,0.001075268817204301
29717815,6982,False,http,4,1,207,0.004807692307692308
29717817,6982,False,http,4,1,207,0.004807692307692308
29716324,6982,True,http,4,1,1005,0.0009940357852882703
29717822,6982,False,http,6,1,133,0.007462686567164179
29717823,6982,False,http,6,1,133,0.007462686567164179
29716347,6982,True,http,6,1,929,0.001075268817204301
29717820,6982,False,ping,6,1,134,0.007407407407407408
29717821,6982,False,ping,6,1,134,0.007407407407407408
29716346,6982,True,ping,6,1,929,0.001075268817204301
29717818,6982,False,traceroute,6,1,134,0.007407407407407408
29717819,6982,False,traceroute,6,1,134,0.007407407407407408
29716345,6982,True,traceroute,6,1,929,0.001075268817204301
79355433,6983,False,http,4,1,223,0.004464285714285714
79354269,6983,True,http,4,1,1010,0.0009891196834817012
79355436,6983,False,http,6,1,199,0.005
79354272,6983,True,http,6,1,934,0.0010695187165775401
79355435,6983,False,ping,6,1,200,0.004975124378109453
79354271,6983,True,ping,6,1,934,0.0010695187165775401
79355434,6983,False,traceroute,6,1,199,0.005
79354270,6983,True,traceroute,6,1,934,0.0010695187165775401
29727766,6984,False,http,4,1,269,0.003703703703703704
29724244,6984,True,http,4,1,1005,0.0009940357852882703
29727793,6984,False,http,6,1,196,0.005076142131979695
29724247,6984,True,http,6,1,929,0.001075268817204301
29727792,6984,False,ping,6,1,198,0.005025125628140704
29724246,6984,True,ping,6,1,929,0.001075268817204301
29727790,6984,False,traceroute,6,1,198,0.005025125628140704
29724245,6984,True,traceroute,6,1,929,0.001075268817204301
29744952,6986,False,http,4,0,220,0.0
29744955,6986,False,http,4,0,220,0.0
29743658,6986,True,http,4,0,1006,0.0
29744959,6986,False,http,6,0,143,0.0
29744962,6986,False,http,6,0,143,0.0
29743661,6986,True,http,6,0,930,0.0
29744958,6986,False,ping,6,0,145,0.0
29744961,6986,False,ping,6,0,145,0.0
29743660,6986,True,ping,6,0,930,0.0
29744957,6986,False,traceroute,6,0,145,0.0
29744960,6986,False,traceroute,6,0,145,0.0
29743659,6986,True,traceroute,6,0,930,0.0
29746846,6987,False,http,4,0,219,0.0
29746848,6987,False,http,4,0,219,0.0
29746740,6987,True,http,4,0,1007,0.0
29746851,6987,False,http,6,0,144,0.0
29746854,6987,False,http,6,0,144,0.0
29746743,6987,True,http,6,0,931,0.0
29746850,6987,False,ping,6,0,144,0.0
29746853,6987,False,ping,6,0,144,0.0
29746742,6987,True,ping,6,0,931,0.0
29746849,6987,False,traceroute,6,0,144,0.0
29746852,6987,False,traceroute,6,0,144,0.0
29746741,6987,True,traceroute,6,0,931,0.0
29749914,6988,False,http,4,1,157,0.006329113924050633
29748330,6988,True,http,4,1,1006,0.0009930486593843098
29749917,6988,False,http,6,1,125,0.007936507936507936
29748333,6988,True,http,6,1,930,0.0010741138560687433
29749916,6988,False,ping,6,1,126,0.007874015748031496
29748332,6988,True,ping,6,1,930,0.0010741138560687433
29749915,6988,False,traceroute,6,1,126,0.007874015748031496
29748331,6988,True,traceroute,6,1,930,0.0010741138560687433
29753381,6989,False,http,4,1,188,0.005291005291005291
29751737,6989,True,http,4,1,1006,0.0009930486593843098
29753384,6989,False,http,6,1,131,0.007575757575757576
29751741,6989,True,http,6,1,930,0.0010741138560687433
29753383,6989,False,ping,6,1,132,0.007518796992481203
29751740,6989,True,ping,6,1,930,0.0010741138560687433
29753382,6989,False,traceroute,6,1,132,0.007518796992481203
29751739,6989,True,traceroute,6,1,930,0.0010741138560687433
29758376,6990,False,http,4,1,165,0.006024096385542169
29758379,6990,False,http,4,1,165,0.006024096385542169
29756294,6990,True,http,4,1,1005,0.0009940357852882703
29758382,6990,False,http,6,1,124,0.008
29758385,6990,False,http,6,1,124,0.008
29756297,6990,True,http,6,1,929,0.001075268817204301
29758381,6990,False,ping,6,1,127,0.0078125
29758384,6990,False,ping,6,1,127,0.0078125
29756296,6990,True,ping,6,1,929,0.001075268817204301
29758380,6990,False,traceroute,6,1,127,0.0078125
29758383,6990,False,traceroute,6,1,127,0.0078125
29756295,6990,True,traceroute,6,1,929,0.001075268817204301
79348708,6991,False,http,4,1,228,0.004366812227074236
79346732,6991,True,http,4,1,1010,0.0009891196834817012
79348711,6991,False,http,6,1,204,0.004878048780487805
79346737,6991,True,http,6,1,934,0.0010695187165775401
79348710,6991,False,ping,6,1,204,0.004878048780487805
79346736,6991,True,ping,6,1,934,0.0010695187165775401
79348709,6991,False,traceroute,6,1,204,0.004878048780487805
79346735,6991,True,traceroute,6,1,934,0.0010695187165775401
29764482,6992,False,http,4,1,159,0.00625
29764484,6992,False,http,4,1,159,0.00625
29762714,6992,True,http,4,1,1006,0.0009930486593843098
29764487,6992,False,http,6,1,112,0.008849557522123894
29764490,6992,False,http,6,1,112,0.008849557522123894
29762717,6992,True,http,6,1,930,0.0010741138560687433
29764486,6992,False,ping,6,1,112,0.008849557522123894
29764489,6992,False,ping,6,1,112,0.008849557522123894
29762716,6992,True,ping,6,1,930,0.0010741138560687433
29764485,6992,False,traceroute,6,1,112,0.008849557522123894
29764488,6992,False,traceroute,6,1,112,0.008849557522123894
29762715,6992,True,traceroute,6,1,930,0.0010741138560687433
29769206,6993,False,http,4,1,131,0.007575757575757576
29769207,6993,False,http,4,1,131,0.007575757575757576
29766765,6993,True,http,4,1,1005,0.0009940357852882703
29769210,6993,False,http,6,1,82,0.012048192771084338
29769214,6993,False,http,6,1,82,0.012048192771084338
