msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
11492638,6338,True,http,6,0,681,0.0
11492644,6338,False,ping,4,0,96,0.0
11492634,6338,True,ping,4,1,737,0.0013550135501355014
11492647,6338,False,ping,6,0,41,0.0
11492637,6338,True,ping,6,1,680,0.0014684287812041115
11492643,6338,False,traceroute,4,0,96,0.0
11492633,6338,True,traceroute,4,1,737,0.0013550135501355014
11492646,6338,False,traceroute,6,0,41,0.0
11492636,6338,True,traceroute,6,1,680,0.0014684287812041115
11518650,6340,False,http,4,0,97,0.0
11518642,6340,True,http,4,0,672,0.0
11518653,6340,False,http,6,0,33,0.0
11518645,6340,True,http,6,0,622,0.0
11518649,6340,False,ping,4,0,97,0.0
11518641,6340,True,ping,4,1,671,0.001488095238095238
11518652,6340,False,ping,6,0,33,0.0
11518644,6340,True,ping,6,1,621,0.001607717041800643
11518648,6340,False,traceroute,4,0,97,0.0
11518640,6340,True,traceroute,4,1,671,0.001488095238095238
11518651,6340,False,traceroute,6,0,33,0.0
11518643,6340,True,traceroute,6,1,621,0.001607717041800643
11609777,6344,False,http,4,0,87,0.0
11609761,6344,True,http,4,0,644,0.0
11609780,6344,False,http,6,0,18,0.0
11609764,6344,True,http,6,0,596,0.0
11609776,6344,False,ping,4,0,87,0.0
11609760,6344,True,ping,4,1,643,0.0015527950310559005
11609779,6344,False,ping,6,0,18,0.0
11609763,6344,True,ping,6,1,595,0.0016778523489932886
11609775,6344,False,traceroute,4,0,87,0.0
11609759,6344,True,traceroute,4,1,643,0.0015527950310559005
11609778,6344,False,traceroute,6,0,18,0.0
11609762,6344,True,traceroute,6,1,595,0.0016778523489932886
14429335,6367,False,http,4,0,120,0.0
14429298,6367,True,http,4,0,797,0.0
14429338,6367,False,http,6,0,79,0.0
14429301,6367,True,http,6,0,737,0.0
14429334,6367,False,ping,4,0,121,0.0
14429297,6367,True,ping,4,1,796,0.0012547051442910915
14429337,6367,False,ping,6,0,79,0.0
14429300,6367,True,ping,6,1,736,0.0013568521031207597
14429333,6367,False,traceroute,4,0,120,0.0
14429296,6367,True,traceroute,4,1,795,0.001256281407035176
14429336,6367,False,traceroute,6,0,79,0.0
14429299,6367,True,traceroute,6,1,736,0.0013568521031207597
14441529,6368,False,http,4,0,142,0.0
14441447,6368,True,http,4,0,854,0.0
14441532,6368,False,http,6,0,113,0.0
14441450,6368,True,http,6,0,782,0.0
14441528,6368,False,ping,4,0,143,0.0
14441446,6368,True,ping,4,1,853,0.00117096018735363
14441531,6368,False,ping,6,0,113,0.0
14441449,6368,True,ping,6,1,781,0.0012787723785166241
14441527,6368,False,traceroute,4,0,142,0.0
14441445,6368,True,traceroute,4,1,853,0.00117096018735363
14441530,6368,False,traceroute,6,0,112,0.0
14441448,6368,True,traceroute,6,1,781,0.0012787723785166241
16561528,6405,False,http,4,0,104,0.0
16561494,6405,True,http,4,0,672,0.0
16561531,6405,False,http,6,0,45,0.0
16561497,6405,True,http,6,0,622,0.0
16561527,6405,False,ping,4,0,103,0.0
16561493,6405,True,ping,4,1,671,0.001488095238095238
16561530,6405,False,ping,6,0,45,0.0
16561496,6405,True,ping,6,1,621,0.001607717041800643
16561526,6405,False,traceroute,4,0,104,0.0
16561492,6405,True,traceroute,4,1,671,0.001488095238095238
16561529,6405,False,traceroute,6,0,45,0.0
16561495,6405,True,traceroute,6,1,621,0.001607717041800643
16685402,6409,False,http,4,0,115,0.0
16685334,6409,True,http,4,0,667,0.0
16685405,6409,False,http,6,0,34,0.0
16685337,6409,True,http,6,0,617,0.0
16685401,6409,False,ping,4,0,114,0.0
16685333,6409,True,ping,4,1,666,0.0014992503748125937
16685404,6409,False,ping,6,0,34,0.0
16685336,6409,True,ping,6,1,616,0.0016207455429497568
16685400,6409,False,traceroute,4,0,115,0.0
16685332,6409,True,traceroute,4,1,665,0.0015015015015015015
16685403,6409,False,traceroute,6,0,34,0.0
16685335,6409,True,traceroute,6,1,616,0.0016207455429497568
18323799,6444,False,http,4,0,101,0.0
18323549,6444,True,http,4,0,623,0.0
18323802,6444,False,http,6,0,17,0.0
18323552,6444,True,http,6,0,577,0.0
18323798,6444,False,ping,4,0,102,0.0
18323548,6444,True,ping,4,1,622,0.0016051364365971107
18323801,6444,False,ping,6,0,18,0.0
18323551,6444,True,ping,6,1,576,0.0017331022530329288
18323797,6444,False,traceroute,4,0,99,0.0
18323547,6444,True,traceroute,4,1,622,0.0016051364365971107
18323800,6444,False,traceroute,6,0,16,0.0
18323550,6444,True,traceroute,6,1,576,0.0017331022530329288
18982862,6479,False,http,4,0,136,0.0
18982789,6479,True,http,4,0,672,0.0
18982865,6479,False,http,6,0,7,0.0
18982793,6479,True,http,6,0,622,0.0
18982861,6479,False,ping,4,0,136,0.0
18982788,6479,True,ping,4,1,671,0.001488095238095238
18982864,6479,False,ping,6,0,7,0.0
18982792,6479,True,ping,6,1,621,0.001607717041800643
18982860,6479,False,traceroute,4,0,136,0.0
18982787,6479,True,traceroute,4,1,671,0.001488095238095238
18982863,6479,False,traceroute,6,0,7,0.0
18982791,6479,True,traceroute,6,1,621,0.001607717041800643
19231817,6491,False,http,4,0,134,0.0
19231582,6491,True,http,4,0,817,0.0
19231820,6491,False,http,6,0,16,0.0
19231585,6491,True,http,6,0,755,0.0
19231816,6491,False,ping,4,0,134,0.0
19231581,6491,True,ping,4,1,816,0.0012239902080783353
19231819,6491,False,ping,6,0,16,0.0
19231584,6491,True,ping,6,1,754,0.0013245033112582781
19231815,6491,False,traceroute,4,0,134,0.0
19231580,6491,True,traceroute,4,1,816,0.0012239902080783353
19231818,6491,False,traceroute,6,0,16,0.0
19231583,6491,True,traceroute,6,1,754,0.0013245033112582781
20354922,6519,False,http,4,0,147,0.0
20354883,6519,True,http,4,0,737,0.0
20354925,6519,False,http,6,0,29,0.0
20354887,6519,True,http,6,0,680,0.0
20354921,6519,False,ping,4,0,147,0.0
20354882,6519,True,ping,4,1,736,0.0013568521031207597
20354924,6519,False,ping,6,0,29,0.0
20354886,6519,True,ping,6,1,679,0.0014705882352941176
20354920,6519,False,traceroute,4,0,147,0.0
20354881,6519,True,traceroute,4,1,736,0.0013568521031207597
20354923,6519,False,traceroute,6,0,29,0.0
20354885,6519,True,traceroute,6,1,679,0.0014705882352941176
20746423,6531,False,http,4,0,162,0.0
20746252,6531,True,http,4,0,724,0.0
20746426,6531,False,http,6,0,74,0.0
20746260,6531,True,http,6,0,669,0.0
20746422,6531,False,ping,4,0,162,0.0
20746251,6531,True,ping,4,1,723,0.0013812154696132596
20746425,6531,False,ping,6,0,74,0.0
20746259,6531,True,ping,6,1,668,0.0014947683109118087
20746421,6531,False,traceroute,4,0,162,0.0
20746250,6531,True,traceroute,4,1,723,0.0013812154696132596
20746424,6531,False,traceroute,6,0,74,0.0
20746258,6531,True,traceroute,6,1,668,0.0014947683109118087
21802493,6557,False,http,4,0,141,0.0
21802261,6557,True,http,4,0,647,0.0
21802496,6557,False,http,6,0,25,0.0
21802264,6557,True,http,6,0,599,0.0
21802492,6557,False,ping,4,0,141,0.0
21802260,6557,True,ping,4,1,646,0.0015455950540958269
21802495,6557,False,ping,6,0,25,0.0
21802263,6557,True,ping,6,1,598,0.001669449081803005
21802491,6557,False,traceroute,4,0,141,0.0
21802259,6557,True,traceroute,4,1,646,0.0015455950540958269
21802494,6557,False,traceroute,6,0,25,0.0
21802262,6557,True,traceroute,6,1,598,0.001669449081803005
21985577,6560,False,http,4,0,133,0.0
21984076,6560,True,http,4,0,729,0.0
21985576,6560,False,ping,4,0,133,0.0
21984075,6560,True,ping,4,1,728,0.0013717421124828531
21985575,6560,False,traceroute,4,0,133,0.0
21984074,6560,True,traceroute,4,1,728,0.0013717421124828531
22220830,6572,False,http,4,0,137,0.0
22215369,6572,True,http,4,0,664,0.0
22220835,6572,False,http,6,0,94,0.0
22215372,6572,True,http,6,0,614,0.0
22220829,6572,False,ping,4,0,137,0.0
22215368,6572,True,ping,4,1,663,0.0015060240963855422
22220834,6572,False,ping,6,0,94,0.0
22215371,6572,True,ping,6,1,613,0.0016286644951140066
22220828,6572,False,traceroute,4,0,137,0.0
22215367,6572,True,traceroute,4,1,662,0.0015082956259426848
22220833,6572,False,traceroute,6,0,94,0.0
22215370,6572,True,traceroute,6,1,613,0.0016286644951140066
22366708,6579,False,http,4,0,125,0.0
22362794,6579,True,http,4,0,673,0.0
22366707,6579,False,ping,4,0,125,0.0
22362793,6579,True,ping,4,1,672,0.0014858841010401188
22366706,6579,False,traceroute,4,0,127,0.0
22362792,6579,True,traceroute,4,1,672,0.0014858841010401188
22723502,6593,False,http,4,0,148,0.0
22718876,6593,True,http,4,0,671,0.0
22723505,6593,False,http,6,0,123,0.0
22718879,6593,True,http,6,0,621,0.0
22723501,6593,False,ping,4,0,147,0.0
22718875,6593,True,ping,4,1,670,0.0014903129657228018
22723504,6593,False,ping,6,0,122,0.0
22718878,6593,True,ping,6,1,620,0.001610305958132045
22723500,6593,False,traceroute,4,0,148,0.0
22718874,6593,True,traceroute,4,1,669,0.0014925373134328358
22723503,6593,False,traceroute,6,0,123,0.0
22718877,6593,True,traceroute,6,1,620,0.001610305958132045
22561787,6595,False,http,4,0,151,0.0
22559421,6595,True,http,4,0,653,0.0
22561790,6595,False,http,6,0,123,0.0
22559425,6595,True,http,6,0,605,0.0
22561789,6595,False,ping,6,0,122,0.0
22559424,6595,True,ping,6,1,604,0.001652892561983471
22561788,6595,False,traceroute,6,0,123,0.0
22559423,6595,True,traceroute,6,1,604,0.001652892561983471
22779131,6607,False,http,4,0,155,0.0
22776509,6607,True,http,4,0,843,0.0
22779134,6607,False,http,6,0,116,0.0
22776512,6607,True,http,6,0,774,0.0
22779130,6607,False,ping,4,0,154,0.0
22776508,6607,True,ping,4,1,842,0.0011862396204033216
22779133,6607,False,ping,6,0,115,0.0
22776511,6607,True,ping,6,1,773,0.0012919896640826874
22779129,6607,False,traceroute,4,0,155,0.0
22776507,6607,True,traceroute,4,1,842,0.0011862396204033216
22779132,6607,False,traceroute,6,0,116,0.0
22776510,6607,True,traceroute,6,1,773,0.0012919896640826874
22843933,6611,False,http,4,0,125,0.0
22840243,6611,True,http,4,0,561,0.0
22843932,6611,False,ping,4,0,125,0.0
22840242,6611,True,ping,4,1,560,0.0017825311942959
22843931,6611,False,traceroute,4,0,126,0.0
22840241,6611,True,traceroute,4,1,560,0.0017825311942959
22920660,6612,False,http,4,0,126,0.0
22919932,6612,True,http,4,0,675,0.0
22920659,6612,False,ping,4,0,127,0.0
22919931,6612,True,ping,4,1,674,0.0014814814814814814
22920658,6612,False,traceroute,4,0,126,0.0
22919930,6612,True,traceroute,4,1,674,0.0014814814814814814
23048030,6621,False,http,4,0,153,0.0
23046935,6621,True,http,4,0,671,0.0
23048029,6621,False,ping,4,0,153,0.0
23046934,6621,True,ping,4,1,670,0.0014903129657228018
23048028,6621,False,traceroute,4,0,154,0.0
23046933,6621,True,traceroute,4,1,669,0.0014925373134328358
23062569,6625,False,http,4,0,165,0.0
23061186,6625,True,http,4,0,683,0.0
23062572,6625,False,http,6,0,118,0.0
23061189,6625,True,http,6,0,633,0.0
23062568,6625,False,ping,4,0,165,0.0
23061185,6625,True,ping,4,1,682,0.0014641288433382138
23062571,6625,False,ping,6,0,118,0.0
23061188,6625,True,ping,6,1,632,0.001579778830963665
23062567,6625,False,traceroute,4,0,165,0.0
23061184,6625,True,traceroute,4,1,681,0.001466275659824047
23062570,6625,False,traceroute,6,0,118,0.0
23061187,6625,True,traceroute,6,1,632,0.001579778830963665
23132842,6637,False,http,4,0,262,0.0
23130460,6637,True,http,4,0,864,0.0
23132845,6637,False,http,6,0,132,0.0
23130463,6637,True,http,6,0,792,0.0
23132841,6637,False,ping,4,0,264,0.0
23130459,6637,True,ping,4,1,863,0.0011574074074074073
23132844,6637,False,ping,6,0,132,0.0
23130462,6637,True,ping,6,1,791,0.0012626262626262627
23132840,6637,False,traceroute,4,0,263,0.0
23130458,6637,True,traceroute,4,1,863,0.0011574074074074073
23132843,6637,False,traceroute,6,0,133,0.0
23130461,6637,True,traceroute,6,1,791,0.0012626262626262627
23188925,6654,False,http,4,0,173,0.0
23184707,6654,True,http,4,0,674,0.0
23188928,6654,False,http,6,0,140,0.0
23184713,6654,True,http,6,0,624,0.0
23188927,6654,False,ping,6,0,139,0.0
23184712,6654,True,ping,6,1,623,0.0016025641025641025
23188926,6654,False,traceroute,6,0,140,0.0
23184711,6654,True,traceroute,6,1,623,0.0016025641025641025
23409270,6667,False,http,4,0,147,0.0
23384687,6667,True,http,4,0,838,0.0
23409274,6667,False,http,6,0,120,0.0
23384691,6667,True,http,6,0,769,0.0
23409269,6667,False,ping,4,0,147,0.0
23384686,6667,True,ping,4,1,837,0.0011933174224343676
23409273,6667,False,ping,6,0,120,0.0
23384690,6667,True,ping,6,1,768,0.0013003901170351106
23409268,6667,False,traceroute,4,0,148,0.0
23384685,6667,True,traceroute,4,1,837,0.0011933174224343676
23409271,6667,False,traceroute,6,0,121,0.0
23384689,6667,True,traceroute,6,1,768,0.0013003901170351106
23490569,6672,True,http,4,0,623,0.0
23490572,6672,True,http,6,0,577,0.0
23490568,6672,True,ping,4,1,622,0.0016051364365971107
23490571,6672,True,ping,6,1,576,0.0017331022530329288
23490567,6672,True,traceroute,4,1,622,0.0016051364365971107
23490570,6672,True,traceroute,6,1,576,0.0017331022530329288
23605619,6685,False,http,4,0,201,0.0
23604799,6685,True,http,4,0,629,0.0
23605624,6685,False,http,6,0,158,0.0
23604802,6685,True,http,6,0,583,0.0
23605618,6685,False,ping,4,0,202,0.0
23604798,6685,True,ping,4,1,628,0.001589825119236884
23605623,6685,False,ping,6,0,159,0.0
23604801,6685,True,ping,6,1,582,0.0017152658662092624
23605617,6685,False,traceroute,4,0,202,0.0
23604797,6685,True,traceroute,4,1,627,0.0015923566878980893
23605622,6685,False,traceroute,6,0,159,0.0
23604800,6685,True,traceroute,6,1,582,0.0017152658662092624
23961252,6738,False,http,4,0,187,0.0
23960715,6738,True,http,4,0,656,0.0
23961258,6738,False,http,6,0,149,0.0
23960718,6738,True,http,6,0,607,0.0
23961257,6738,False,ping,6,0,149,0.0
23960717,6738,True,ping,6,1,606,0.0016474464579901153
23961256,6738,False,traceroute,6,0,149,0.0
23960716,6738,True,traceroute,6,1,606,0.0016474464579901153
24638820,6765,False,http,4,0,183,0.0
24638821,6765,False,http,4,0,183,0.0
24635475,6765,True,http,4,0,654,0.0
24635478,6765,True,http,6,0,605,0.0
24908383,6776,False,http,4,0,170,0.0
24907240,6776,True,http,4,0,763,0.0
24908386,6776,False,http,6,0,137,0.0
24907244,6776,True,http,6,0,705,0.0
24908382,6776,False,ping,4,0,169,0.0
24907239,6776,True,ping,4,1,762,0.001310615989515072
24908385,6776,False,ping,6,0,136,0.0
24907243,6776,True,ping,6,1,704,0.0014184397163120568
24908381,6776,False,traceroute,4,0,170,0.0
24907238,6776,True,traceroute,4,1,762,0.001310615989515072
24908384,6776,False,traceroute,6,0,137,0.0
24907242,6776,True,traceroute,6,1,704,0.0014184397163120568
25166209,6781,False,http,4,0,164,0.0
25165884,6781,True,http,4,0,671,0.0
25166212,6781,False,http,6,0,122,0.0
25165887,6781,True,http,6,0,621,0.0
25166208,6781,False,ping,4,0,163,0.0
25165883,6781,True,ping,4,1,670,0.0014903129657228018
25166211,6781,False,ping,6,0,121,0.0
25165886,6781,True,ping,6,1,620,0.001610305958132045
25166207,6781,False,traceroute,4,0,164,0.0
25165882,6781,True,traceroute,4,1,670,0.0014903129657228018
25166210,6781,False,traceroute,6,0,122,0.0
25165885,6781,True,traceroute,6,1,620,0.001610305958132045
29292211,6786,True,http,4,0,644,0.0
29292210,6786,True,ping,4,1,643,0.0015527950310559005
29292209,6786,True,traceroute,4,1,643,0.0015527950310559005
25565281,6802,False,http,4,0,171,0.0
25565108,6802,True,http,4,0,656,0.0
25565284,6802,False,http,6,0,131,0.0
25565111,6802,True,http,6,0,607,0.0
25565280,6802,False,ping,4,0,170,0.0
25565107,6802,True,ping,4,1,655,0.001524390243902439
25565283,6802,False,ping,6,0,130,0.0
25565110,6802,True,ping,6,1,606,0.0016474464579901153
25565279,6802,False,traceroute,4,0,171,0.0
25565106,6802,True,traceroute,4,1,655,0.001524390243902439
25565282,6802,False,traceroute,6,0,131,0.0
25565109,6802,True,traceroute,6,1,606,0.0016474464579901153
25639803,6806,False,http,4,0,167,0.0
25639375,6806,True,http,4,0,656,0.0
25639806,6806,False,http,6,0,132,0.0
25639378,6806,True,http,6,0,607,0.0
25639802,6806,False,ping,4,0,167,0.0
25639374,6806,True,ping,4,1,655,0.001524390243902439
25639805,6806,False,ping,6,0,131,0.0
25639377,6806,True,ping,6,1,606,0.0016474464579901153
25639801,6806,False,traceroute,4,0,167,0.0
25639373,6806,True,traceroute,4,1,655,0.001524390243902439
25639804,6806,False,traceroute,6,0,132,0.0
25639376,6806,True,traceroute,6,1,606,0.0016474464579901153
25642370,6807,False,http,4,0,173,0.0
25641877,6807,True,http,4,0,656,0.0
25642373,6807,False,http,6,0,132,0.0
25641880,6807,True,http,6,0,607,0.0
25642369,6807,False,ping,4,0,173,0.0
25641876,6807,True,ping,4,1,655,0.001524390243902439
25642372,6807,False,ping,6,0,131,0.0
25641879,6807,True,ping,6,1,606,0.0016474464579901153
25642368,6807,False,traceroute,4,0,173,0.0
25641875,6807,True,traceroute,4,1,655,0.001524390243902439
25642371,6807,False,traceroute,6,0,132,0.0
25641878,6807,True,traceroute,6,1,606,0.0016474464579901153
25985771,6814,False,http,4,0,179,0.0
25985773,6814,False,http,4,0,179,0.0
25984932,6814,True,http,4,0,656,0.0
25984935,6814,True,http,6,0,607,0.0
25985770,6814,False,ping,4,0,179,0.0
25985772,6814,False,ping,4,0,179,0.0
25984931,6814,True,ping,4,1,655,0.001524390243902439
25984934,6814,True,ping,6,1,606,0.0016474464579901153
25985769,6814,False,traceroute,4,0,179,0.0
25984930,6814,True,traceroute,4,1,655,0.001524390243902439
25985774,6814,False,traceroute,6,0,142,0.0
25984933,6814,True,traceroute,6,1,606,0.0016474464579901153
26061915,6816,False,http,4,0,178,0.0
26060876,6816,True,http,4,0,596,0.0
26061924,6816,False,http,6,0,138,0.0
26060879,6816,True,http,6,0,549,0.0
26061914,6816,False,ping,4,0,177,0.0
26060875,6816,True,ping,4,1,595,0.0016778523489932886
26061923,6816,False,ping,6,0,137,0.0
26060878,6816,True,ping,6,1,548,0.0018214936247723133
26061913,6816,False,traceroute,4,0,178,0.0
26060874,6816,True,traceroute,4,1,595,0.0016778523489932886
26061922,6816,False,traceroute,6,0,138,0.0
26060877,6816,True,traceroute,6,1,548,0.0018214936247723133
26121159,6822,False,http,4,0,186,0.0
26121162,6822,False,http,4,0,186,0.0
26120924,6822,True,http,4,0,671,0.0
26120927,6822,True,http,6,0,621,0.0
26121158,6822,False,ping,4,0,186,0.0
26121161,6822,False,ping,4,0,186,0.0
26120923,6822,True,ping,4,1,670,0.0014903129657228018
26120926,6822,True,ping,6,1,620,0.001610305958132045
26121157,6822,False,traceroute,4,0,186,0.0
26121160,6822,False,traceroute,4,0,186,0.0
26120922,6822,True,traceroute,4,1,670,0.0014903129657228018
26120925,6822,True,traceroute,6,1,620,0.001610305958132045
26288418,6823,False,http,4,0,170,0.0
26287684,6823,True,http,4,0,671,0.0
26288422,6823,False,http,6,0,130,0.0
26287687,6823,True,http,6,0,621,0.0
26288417,6823,False,ping,4,0,169,0.0
26287683,6823,True,ping,4,1,670,0.0014903129657228018
26288421,6823,False,ping,6,0,129,0.0
26287686,6823,True,ping,6,1,620,0.001610305958132045
26288416,6823,False,traceroute,4,0,170,0.0
26287682,6823,True,traceroute,4,1,669,0.0014925373134328358
26288420,6823,False,traceroute,6,0,130,0.0
26287685,6823,True,traceroute,6,1,620,0.001610305958132045
26292694,6825,False,http,4,0,189,0.0
26292298,6825,True,http,4,0,629,0.0
26292697,6825,False,http,6,0,150,0.0
26292306,6825,True,http,6,0,583,0.0
26292693,6825,False,ping,4,0,190,0.0
26292297,6825,True,ping,4,1,628,0.001589825119236884
26292696,6825,False,ping,6,0,150,0.0
26292305,6825,True,ping,6,1,582,0.0017152658662092624
26292692,6825,False,traceroute,4,0,190,0.0
26292296,6825,True,traceroute,4,1,628,0.001589825119236884
26292695,6825,False,traceroute,6,0,150,0.0
26292304,6825,True,traceroute,6,1,582,0.0017152658662092624
26531725,6837,False,http,4,0,184,0.0
26531295,6837,True,http,4,0,600,0.0
26531728,6837,False,http,6,0,145,0.0
26531298,6837,True,http,6,0,554,0.0
26531724,6837,False,ping,4,0,184,0.0
26531294,6837,True,ping,4,1,599,0.0016666666666666668
26531727,6837,False,ping,6,0,145,0.0
26531297,6837,True,ping,6,1,553,0.0018050541516245488
26531723,6837,False,traceroute,4,0,184,0.0
26531293,6837,True,traceroute,4,1,599,0.0016666666666666668
26531726,6837,False,traceroute,6,0,145,0.0
26531296,6837,True,traceroute,6,1,553,0.0018050541516245488
26836342,6847,False,http,4,0,177,0.0
26835783,6847,True,http,4,0,707,0.0
26836345,6847,False,http,6,0,136,0.0
26835786,6847,True,http,6,0,653,0.0
26836341,6847,False,ping,4,0,177,0.0
26835782,6847,True,ping,4,1,706,0.0014144271570014145
26836344,6847,False,ping,6,0,136,0.0
26835785,6847,True,ping,6,1,652,0.0015313935681470138
26836340,6847,False,traceroute,4,0,177,0.0
26835781,6847,True,traceroute,4,1,705,0.00141643059490085
26836343,6847,False,traceroute,6,0,136,0.0
26835784,6847,True,traceroute,6,1,652,0.0015313935681470138
26848427,6848,False,http,4,0,185,0.0
26846259,6848,True,http,4,0,630,0.0
26848432,6848,False,http,6,0,140,0.0
26846263,6848,True,http,6,0,584,0.0
26848426,6848,False,ping,4,0,185,0.0
26846258,6848,True,ping,4,1,629,0.0015873015873015873
26848431,6848,False,ping,6,0,141,0.0
26846262,6848,True,ping,6,1,583,0.0017123287671232876
26848425,6848,False,traceroute,4,0,185,0.0
26846257,6848,True,traceroute,4,1,628,0.001589825119236884
26848430,6848,False,traceroute,6,0,141,0.0
26846261,6848,True,traceroute,6,1,583,0.0017123287671232876
27001426,6855,False,http,4,0,157,0.0
27001265,6855,True,http,4,0,596,0.0
27001425,6855,False,ping,4,0,157,0.0
27001264,6855,True,ping,4,1,595,0.0016778523489932886
27001424,6855,False,traceroute,4,0,157,0.0
27001263,6855,True,traceroute,4,1,594,0.0016806722689075631
27146404,6856,False,http,4,0,170,0.0
27145979,6856,True,http,4,0,840,0.0
27146407,6856,False,http,6,0,141,0.0
27145982,6856,True,http,6,0,771,0.0
27146403,6856,False,ping,4,0,170,0.0
27145978,6856,True,ping,4,1,839,0.0011904761904761906
27146406,6856,False,ping,6,0,141,0.0
27145981,6856,True,ping,6,1,770,0.0012970168612191958
27146402,6856,False,traceroute,4,0,170,0.0
27145977,6856,True,traceroute,4,1,838,0.0011918951132300357
27146405,6856,False,traceroute,6,0,141,0.0
27145980,6856,True,traceroute,6,1,770,0.0012970168612191958
27176852,6859,False,http,4,0,171,0.0
27175825,6859,True,http,4,0,673,0.0
27176858,6859,False,http,6,0,132,0.0
27175829,6859,True,http,6,0,623,0.0
27176851,6859,False,ping,4,0,86,0.0
27175824,6859,True,ping,4,1,672,0.0014858841010401188
27176857,6859,False,ping,6,0,132,0.0
27175828,6859,True,ping,6,1,622,0.0016051364365971107
27176850,6859,False,traceroute,4,0,171,0.0
27175823,6859,True,traceroute,4,1,672,0.0014858841010401188
27176856,6859,False,traceroute,6,0,132,0.0
27175827,6859,True,traceroute,6,1,622,0.0016051364365971107
27206968,6862,False,http,4,0,170,0.0
27206564,6862,True,http,4,0,771,0.0
27206971,6862,False,http,6,0,144,0.0
27206569,6862,True,http,6,0,712,0.0
27206967,6862,False,ping,4,0,170,0.0
27206563,6862,True,ping,4,1,770,0.0012970168612191958
27206970,6862,False,ping,6,0,144,0.0
27206568,6862,True,ping,6,1,711,0.0014044943820224719
27206966,6862,False,traceroute,4,0,170,0.0
27206562,6862,True,traceroute,4,1,770,0.0012970168612191958
27206969,6862,False,traceroute,6,0,144,0.0
27206567,6862,True,traceroute,6,1,711,0.0014044943820224719
27216724,6864,False,http,4,0,159,0.0
27216505,6864,True,http,4,0,671,0.0
